,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ne,confirmed_7dav_incidence_num,2022-04-12,2022-04-13,1,0,5,5,51.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-13,2022-04-14,1,0,5,5,63.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-14,2022-04-15,1,0,5,5,63.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-15,2022-04-16,1,0,5,5,62.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-16,2022-04-17,1,0,5,5,62.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-17,2022-04-18,1,0,5,5,62.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-18,2022-04-19,1,0,5,5,61.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-19,2022-04-20,1,0,5,5,66.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-20,2022-04-21,1,0,5,5,64.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-21,2022-04-22,1,0,5,5,56.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-22,2022-04-23,1,0,5,5,99.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-23,2022-04-24,1,0,5,5,100.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-24,2022-04-25,1,0,5,5,100.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-25,2022-04-26,1,0,5,5,111.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-26,2022-04-27,1,0,5,5,118.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-27,2022-04-28,1,0,5,5,124.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-28,2022-04-29,1,0,5,5,145.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-29,2022-04-30,1,0,5,5,115.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-30,2022-05-01,1,0,5,5,115.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-01,2022-05-02,1,0,5,5,115.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-02,2022-05-03,1,0,5,5,108.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-03,2022-05-04,1,0,5,5,126.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-04,2022-05-05,1,0,5,5,128.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-05,2022-05-06,1,0,5,5,139.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-06,2022-05-07,1,0,5,5,116.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-07,2022-05-08,1,0,5,5,116.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-08,2022-05-09,1,0,5,5,116.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-09,2022-05-10,1,0,5,5,93.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-10,2022-05-11,1,0,5,5,722.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-11,2022-05-12,1,0,5,5,162.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-12,2022-05-13,1,0,5,5,175.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-13,2022-05-14,1,0,5,5,214.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-14,2022-05-15,1,0,5,5,214.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-15,2022-05-16,1,0,5,5,214.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-16,2022-05-17,1,0,5,5,214.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-17,2022-05-18,1,0,5,5,-336.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-18,2022-05-19,1,0,5,5,526.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-19,2022-05-20,1,0,5,5,482.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-20,2022-05-21,1,0,5,5,443.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-21,2022-05-22,1,0,5,5,443.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-22,2022-05-23,1,0,5,5,443.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-23,2022-05-24,1,0,5,5,443.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-24,2022-05-25,1,0,5,5,325.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-25,2022-05-26,1,0,5,5,34.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-26,2022-05-27,1,0,5,5,60.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-27,2022-05-28,1,0,5,5,60.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-28,2022-05-29,1,0,5,5,60.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-29,2022-05-30,1,0,5,5,49.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-30,2022-05-31,1,0,5,5,49.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-05-31,2022-06-01,1,0,5,5,242.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-06-01,2022-06-03,2,0,5,5,278.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-06-02,2022-06-03,1,0,5,5,325.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-06-03,2022-06-04,1,0,5,5,325.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-06-04,2022-06-05,1,0,5,5,325.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-06-05,2022-06-06,1,0,5,5,336.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-06-06,2022-06-07,1,0,5,5,336.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-06-07,2022-06-08,1,0,5,5,412.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-06-08,2022-06-09,1,0,5,5,412.4285714,,,state,jhu-csse
